file_number,message_id,topic,link,domain,top_level_domain
495368,message #158949,Publishing a Report,http://blogs.sun.com/roller/page/vkraemer?entry=birt_and_glassfish,blogs.sun.com,com
495395,message #158961,Open GEF Editor Programmatically,http://www.rigidsoftware.com/Chess/chess.html,www.rigidsoftware.com,com
495417,message #158965,import code completion,https://bugs.eclipse.org/bugs/show_bug.cgi?id=41004,bugs.eclipse.org,org
495469,message #158988,unable to restore java source locator,https://bugs.eclipse.org/bugs/show_bug.cgi?id=62434,bugs.eclipse.org,org
495493,message #158999,Invoking model constructors with arguments,http://www.rigidsoftware.com/Chess/chess.html,www.rigidsoftware.com,com
495525,message #159010,Problems with the OutlineView,http://www.soluta.net,www.soluta.net,net
495547,message #159015,how to create a line editpart?,http://www.rigidsoftware.com/Chess/chess.html,www.rigidsoftware.com,com
495614,message #159042,Dependant plugins,http://www.swt-designer.com,www.swt-designer.com,com
495625,message #159043,How to add ant tasks for catalina?,http://tomcat.apache.org/tomcat-5.5-doc/appdev/processes.html,tomcat.apache.org,org
495705,message #159064,Entity Bean,http://download.eclipse.org/webtools/committers/,download.eclipse.org,org
495705,message #159064,Entity Bean,https://bugs.eclipse.org/bugs/show_bug.cgi?id=126152,bugs.eclipse.org,org
495734,message #159070,Need Help With Eclipse & Callisto C/C++ Application,http://www.eclipse.org,www.eclipse.org,org
495734,message #159070,Need Help With Eclipse & Callisto C/C++ Application,https://bugs.eclipse.org/bugs/show_bug.cgi?id=149388,bugs.eclipse.org,org
495734,message #159070,Need Help With Eclipse & Callisto C/C++ Application,https://bugs.eclipse.org/bugs/show_bug.cgi?id=146603,bugs.eclipse.org,org
495744,message #159072,Urgent! - Editor for an especific file,http://www.piratepetesoftware.com,www.piratepetesoftware.com,com
495756,message #159079,EMF models & GEF,https://bugs.eclipse.org/bugs/show_bug.cgi?id=37716,bugs.eclipse.org,org
495769,message #159082,localized text in the header,https://bugs.eclipse.org/bugs/show_bug.cgi?id=124592,bugs.eclipse.org,org
495781,message #159087,Problems with EPIC (Perl Project),http://www.opera.com/mail/,www.opera.com,com
495848,message #159107,exception: save in error (why ?),https://bugs.eclipse.org/bugs/show_bug.cgi?id=126248,bugs.eclipse.org,org
495862,message #159111,[ANN] JDT 1.5 update available - Cheetah 05,http://dev.eclipse.org/viewcvs/index.cgi/%7Echeckout%7E/jdt-core-home/r3.0/main.html#updates,dev.eclipse.org,org
495870,message #159112,How to debug a Tomcat servlet?,http://www.piratepetesoftware.com,www.piratepetesoftware.com,com
495903,message #159122,html editor does not accept empty SPANs,http://jakarta.apache.org/tapestry,jakarta.apache.org,org
495920,message #159125,Question on Mono plugin,http://pkgsrc-group.sourceforge.net,pkgsrc-group.sourceforge.net,net
495920,message #159125,Question on Mono plugin,http://pkgsrc.org,pkgsrc.org,org
495920,message #159125,Question on Mono plugin,http://netbsd.org,netbsd.org,org
495920,message #159125,Question on Mono plugin,http://mail-index.netbsd.org,mail-index.netbsd.org,org
495920,message #159125,Question on Mono plugin,http://sourceforge.net/dbimage.php?id=65917,sourceforge.net,net
495942,message #159131,memory leak?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=146653,bugs.eclipse.org,org
495959,message #159133,Fixing Indentation,http://softwitch.net/blog/index.php/simple-indent-code-formatter-for-cdt/,softwitch.net,net
496048,message #159152,Multipage editor with zoom,https://bugs.eclipse.org/bugs/show_bug.cgi?id=46207,bugs.eclipse.org,org
496104,message #159176,Feedback from Model regading disallowed actions,http://www.rigidsoftware.com/Chess/chess.html,www.rigidsoftware.com,com
496166,message #159193,Defining a server on another host,https://glassfishplugins.dev.java.net/specifications/introduction.html,glassfishplugins.dev.java.net,net
496166,message #159193,Defining a server on another host,https://bugs.eclipse.org/bugs/show_bug.cgi?id=111421,bugs.eclipse.org,org
496259,message #159230,Dynamic Web Project Build Errors,http://www.ibm.com/webservices/xsd/j2ee_web_services_client_1_1.xsd,www.ibm.com,com
496259,message #159230,Dynamic Web Project Build Errors,http://poxy.us.to/index.php?q=http%3A%2F%2Fwww.ibm.com%2Fwebservices%2Fxsd%2Fj2ee_web_services_client_1_1.xsd&hl=1111100001,poxy.us.to,to
496309,message #159244,Beta program for Intel® compiler using CDT,https://registrationcenter.intel.com/support,registrationcenter.intel.com,com
496336,message #159256,"Problems doing Tutorial ""Running Web service scenarios using Ant""",http://www.eclipse.org/webtools/community/tutorials/WebServiceAntTask/WebServiceAntTask.html,www.eclipse.org,org
496377,message #159272,Dynamic Web Projects (WTP) and TPTP,http://www.eclipse.org/tptp/home/documents/tutorials/viewlets/v4.1/WTP/WTP_viewlet_0201_viewlet_swf.html,www.eclipse.org,org
496377,message #159272,Dynamic Web Projects (WTP) and TPTP,http://www.eclipse.org/webtools/community/tutorials/BottomUpWebService/BottomUpWebService.html,www.eclipse.org,org
496413,message #159281,Variable creation,https://bugs.eclipse.org/bugs/show_bug.cgi?id=62655,bugs.eclipse.org,org
496463,message #159306,CVS I/O Interrupted,http://www.piratepetesoftware.com,www.piratepetesoftware.com,com
496471,message #159307,How to tell Eclipse to not use the default java to start itself?,http://aouw.org,aouw.org,org
496471,message #159307,How to tell Eclipse to not use the default java to start itself?,http://www.catb.org/~esr/faqs/smart-questions.html,www.catb.org,org
496519,message #159319,"GEF, EMF and semantic vs. graphical model",https://bugs.eclipse.org/bugs/show_bug.cgi?id=37716,bugs.eclipse.org,org
496543,message #159326,bottom up web service creation error,http://xml.apache.org/xml-soap,xml.apache.org,org
496713,message #159359,Callisto install without Update Manager,http://www.yod.yoxos.com/geteclipse/W4TDelegate,www.yod.yoxos.com,com
496713,message #159359,Callisto install without Update Manager,http://eclipse-projects.blogspot.com/,eclipse-projects.blogspot.com,blogspot.com
496713,message #159359,Callisto install without Update Manager,http://www.eclipse.org/callisto/custom.php,www.eclipse.org,org
496713,message #159359,Callisto install without Update Manager,https://bugs.eclipse.org/bugs/enter_feature.cgi,bugs.eclipse.org,org
496713,message #159359,Callisto install without Update Manager,http://download.eclipse.org/callisto/releases/site.xml,download.eclipse.org,org
496713,message #159359,Callisto install without Update Manager,http://wiki.eclipse.org/index.php/Linux_Distributions_Project,wiki.eclipse.org,org
496713,message #159359,Callisto install without Update Manager,http://wiki.eclipse.org/index.php/Linux_Distributions_Project/Proposal#Issue_One_.E2.80.93_Eclipse_Installation_on_Linux,wiki.eclipse.org,org
496713,message #159359,Callisto install without Update Manager,http://wiki.eclipse.org/index.php/Linux_Distributions_Project/Proposal#Issue_Three_.E2.80.93_Linux_Integration,wiki.eclipse.org,org
496713,message #159359,Callisto install without Update Manager,http://www.redhat.com/archives/fedora-devel-java-list/2005-March/msg00022.html,www.redhat.com,com
496713,message #159359,Callisto install without Update Manager,http://svn.bagu.org/pluginbuilder/,svn.bagu.org,org
496713,message #159359,Callisto install without Update Manager,http://ftp.debian.org/debian/pool/main/c/cdbs/,ftp.debian.org,org
496799,message #159389,Showing connector lollipop on connection,http://wiki.eclipse.org/index.php/GMF_Development_Guidelines#Committing_a_Contribution,wiki.eclipse.org,org
496804,message #159391,implementing cut/copy/paste,http://www.rigidsoftware.com/Chess/chess.html,www.rigidsoftware.com,com
496816,message #159397,diagram partitioning with specialization type as root,http://wiki.eclipse.org/Diagram_Partitioning,wiki.eclipse.org,org
496829,message #159398,CVS problems,https://bugs.eclipse.org/bugs/show_bug.cgi?id=41587,bugs.eclipse.org,org
496829,message #159398,CVS problems,http://dev.eclipse.org/viewcvs/index.cgi/%7Echeckout%7E/platform-vcm-home/docs/online/cvs_features2.0/cvs-faq.html#server_1a,dev.eclipse.org,org
496845,message #159403,Problem with tcp/ip monitoring,http://www.w3c.org/TR/html4/loose.dtd,www.w3c.org,org
496924,message #159420,[JDT Debug] bug no 50531,https://bugs.eclipse.org/bugs/show_bug.cgi?id=50531,bugs.eclipse.org,org
496924,message #159420,[JDT Debug] bug no 50531,http://dev.eclipse.org/viewcvs/index.cgi/~checkout~/org.eclipse.jdt.debug/buildnotes_jdt-debug.html,dev.eclipse.org,org
497040,message #159443,Application does not launch if I have an error reported,https://bugs.eclipse.org/bugs/show_bug.cgi?id=85213,bugs.eclipse.org,org
497040,message #159443,Application does not launch if I have an error reported,https://bugs.eclipse.org/bugs/show_bug.cgi?id=105071,bugs.eclipse.org,org
497052,message #159448,Want to change the filter values at run time,http://www.eclipse.org/birt/phoenix/deploy/designEngineAPI.php,www.eclipse.org,org
497078,message #159450,CVS versioning starts with 1.1,http://www.cvshome.org/docs/manual/cvs-1.11.7/cvs_4.html#SEC44,www.cvshome.org,org
497078,message #159450,CVS versioning starts with 1.1,http://www.jibeinc.com,www.jibeinc.com,com
497102,message #159458,Wiki down,http://eclipsewiki.swiki.net/,eclipsewiki.swiki.net,net
497133,message #159470,Ant task projectSetBuild exist?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=121912,bugs.eclipse.org,org
497143,message #159475,SPARC Simulator + GDB + CDT + Eclipse,http://www.zylin.com/embeddedcdt.html,www.zylin.com,com
497143,message #159475,SPARC Simulator + GDB + CDT + Eclipse,http://www.eclipse.org/newsportal/article.php?id=9071&group=eclipse.tools.cdt#9071,www.eclipse.org,org
497169,message #159488,Are the EMF Ecore diagram editor model files available?,http://dev.eclipse.org/viewcvs/index.cgi/org.eclipse.gmf/examples/org.eclips,dev.eclipse.org,org
497194,message #159497,Error Parser,http://dev.eclipse.org/viewcvs/index.cgi/org.eclipse.cdt-core/org.eclipse.cdt.core/src/org/eclipse/cdt/internal/errorparsers/?cvsroot=Tools_Project#dirlist,dev.eclipse.org,org
497202,message #159501,Programatically creating a Dynamic Web Project,http://www.eclipse.org/webtools/jst/components/j2ee/api/module_core_api.html,www.eclipse.org,org
497228,message #159506,Upgrade Problem,http://aouw.org,aouw.org,org
497228,message #159506,Upgrade Problem,http://www.catb.org/~esr/faqs/smart-questions.html,www.catb.org,org
497243,message #159509,GEF/RCP Examples,http://www13.plala.or.jp/observe/GEF/GEF_RCP.html,www13.plala.or.jp,or.jp
497363,message #159542,Launch configs feature request?,http://openrules.com,openrules.com,com
497385,message #159551,Primary Feature branding issue,http://www.piratepetesoftware.com,www.piratepetesoftware.com,com
497407,message #159554,"Internal Problem: ""Argument no valid"" when I attempt to open a project.",http://www.opera.com/mail/,www.opera.com,com
497424,message #159571,NPE in EMFOperationCommand.dispose(),https://bugs.eclipse.org/bugs/enter_bug.cgi?product=EMF&version=1.1&component=Transaction&form_name=enter_bug,bugs.eclipse.org,org
497424,message #159571,NPE in EMFOperationCommand.dispose(),https://bugs.eclipse.org/bugs/show_bug.cgi?id=209491,bugs.eclipse.org,org
497454,message #159579,GEF right for block editor?,http://www.holongate.org/holongate-2.0/gef/dev_docs.html,www.holongate.org,org
497454,message #159579,GEF right for block editor?,http://ptolemy.eecs.berkeley.edu/ptolemyII/ptII4.0/ptII4.0.1/doc/design/usingVergil/index.htm,ptolemy.eecs.berkeley.edu,edu
497491,message #159591,Java editor in 19th Mays build locks up unexpectedly.,https://bugs.eclipse.org/bugs/show_bug.cgi?id=62840,bugs.eclipse.org,org
497516,message #159601,Tomcat 5.5 Upgrade Error,http://tomcat.apache.org/tomcat-5.5-doc/apr.html,tomcat.apache.org,org
497529,message #159602,Puzzling templates,http://openrules.com,openrules.com,com
497580,message #159623,installing 3.2 using Update Manager,http://www.eclipse.org/callisto/,www.eclipse.org,org
497580,message #159623,installing 3.2 using Update Manager,http://aouw.org,aouw.org,org
497580,message #159623,installing 3.2 using Update Manager,http://www.catb.org/~esr/faqs/smart-questions.html,www.catb.org,org
497604,message #159625,Unnecessary Else Clause.,http://download2.eclipse.org/downloads/drops/S-3.0M9-200405211200/eclipse-news-all-M9.html,download2.eclipse.org,org
497604,message #159625,Unnecessary Else Clause.,http://openrules.com,openrules.com,com
497746,message #159682,Eclipse v2.0 - Annoying dialog box,http://download.eclipse.org/tools/cdt/releases/eclipse3.1,download.eclipse.org,org
497783,message #159694,Running Eclipse programs from outside Eclipse?,http://java.sun.com/docs/books/tutorial/,java.sun.com,com
497783,message #159694,Running Eclipse programs from outside Eclipse?,http://java.sun.com/j2se/1.4.1/docs/index.html,java.sun.com,com
497791,message #159699,Does  not support port monitoring,http://help.eclipse.org/help31/index.jsp?topic=/org.eclipse.jst.ws.axis.ui.doc.user/tasks/ttomcatserv.html,help.eclipse.org,org
497821,message #159705,Finding all methods having 0 references,http://www.genady.net/,www.genady.net,net
497821,message #159705,Finding all methods having 0 references,http://www.cs.ubc.ca/labs/spl/projects/jquery/,www.cs.ubc.ca,ca
497894,message #159727,Installation probleam,http://www.eclipse.org/birt/phoenix/build/,www.eclipse.org,org
497913,message #159735,Cognos Cubes as a Data Source,http://www.eclipse.org/birt/phoenix/deploy/#extending,www.eclipse.org,org
497930,message #159737,Code Folding Plug-in,http://www.coffee-bytes.com/servlet/ShowEntryForId?id=70,www.coffee-bytes.com,com
497930,message #159737,Code Folding Plug-in,http://www.swt-designer.com,www.swt-designer.com,com
497971,message #159751,birt2 prob,http://www.eclipse.org/birt/phoenix/build/,www.eclipse.org,org
497999,message #159757,java syntax coloring:  scoped identifiers,https://bugs.eclipse.org/bugs/show_bug.cgi?id=30154,bugs.eclipse.org,org
498025,message #159763,report in a report,http://www.theserverside.com/articles/article.tss?l=EclipseBRT,www.theserverside.com,com
498055,message #159769,Parsing the SQLquery,http://www.eclipse.org/birt/phoenix/examples/integrating/dynamicparameters,www.eclipse.org,org
498076,message #159772,Won't Recognise Makefile,http://www.eclipse.org/newsportal/article.php?id=48386&group=eclipse.platform#48386,www.eclipse.org,org
498099,message #159773,Trouble with Navigator,http://aouw.org,aouw.org,org
498099,message #159773,Trouble with Navigator,http://www.catb.org/~esr/faqs/smart-questions.html,www.catb.org,org
498144,message #159785,Read Me Trim (Bottom),http://www.catb.org/~esr/faqs/smart-questions.html,www.catb.org,org
498144,message #159785,Read Me Trim (Bottom),http://aouw.org,aouw.org,org
498226,message #159819,Eclipse 3.2 with Visual Editor,http://www.eclipse.org/callisto/java.php,www.eclipse.org,org
498267,message #159827,Why can't I use format?,http://eclipse.org/cdt,eclipse.org,org
498275,message #159828,###.index file maintenance,http://openrules.com,openrules.com,com
